TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,contains,178,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test34
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,contains,178,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test40
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,contains,178,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test34
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,get,105,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test16
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,get,105,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test09
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,get,105,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test09
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,get,105,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test28
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,get,106,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test28
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,get,106,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test24
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,get,106,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test24
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,get,106,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test42
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,get,105,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test09
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,get,106,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,indexOf,167,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test40
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,indexOf,165,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test08
