CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,appendPropForAlias,968,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,appendPropForAlias,968,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,appendPropForAlias,968,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,checkForHosedThisReferences,737,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkForHosedThisReferences,735,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkForHosedThisReferences,736,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkForHosedThisReferences,736,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,checkForHosedThisReferences,736,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,checkForHosedThisReferences,736,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,checkForHosedThisReferences,737,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,checkForHosedThisReferences,735,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,checkForHosedThisReferences,736,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,checkForHosedThisReferences,736,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,checkForHosedThisReferences,735,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,checkForHosedThisReferences,736,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,checkForHosedThisReferences,736,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,checkForHosedThisReferences,737,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,checkForHosedThisReferences,737,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,checkNamespaces,251,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,checkNamespaces,251,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,checkNamespaces,251,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,checkNamespaces,251,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,checkNamespaces,254,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,checkNamespaces,254,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,checkNamespaces,271,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,checkNamespaces,251,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkNamespaces,251,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkNamespaces,251,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkNamespaces,251,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkNamespaces,251,NO_COVERAGE,none
CollapseProperties.java,com.google.javascript.jscomp.CollapseProperties,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkNamespaces,254,NO_COVERAGE,none
