DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,nextAfter,322,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,nextAfter,326,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,nextAfter,326,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,nextAfter,341,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,nextAfter,345,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,nextAfter,345,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,nextAfter,355,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,nextAfter,355,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,nextAfter,356,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,nextAfter,357,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,nextAfter,361,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,nextAfter,362,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,nextAfter,322,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,nextAfter,322,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,nextAfter,326,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,nextAfter,326,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,nextAfter,341,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,nextAfter,345,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,nextAfter,345,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextAfter,297,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextAfter,309,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextAfter,313,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextAfter,317,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextAfter,318,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,nextAfter,321,NO_COVERAGE,none
